87, 1424
330, 4585
7, 4963
1555, 11217
345, 15029
835, 21396
260, 1542
435, 5255
526, 14333
43, 2501
133, 1886
334, 2562
125, 21341
378, 14661
165, 4052
43, 4615
83, 10654
475, 6075
167, 20928
80, 16861
205, 8042
134, 15109
60, 2806
28, 587
105, 2460
3, 670
0, 670
0, 670
0, 670
0, 670
184, 2763
97, 8874
58, 12162
115, 10422
44, 5813
56, 1782
131, 137
3, 11192
8, 14553
120, 11393
23, 13227
62, 11168
221, 10876
528, 2685
379, 8114
23, 8442
153, 2135
79, 14403
92, 4420
0, 4420
0, 4420
0, 4420
0, 4420
111, 4326
301, 2064
31, 10838
253, 1372
31, 7309
581, 391
56, 763
172, 8902
98, 9486
80, 3622
19, 563
1, 14340
345, 7760
62, 1530
117, 5137
242, 907
28, 9343
87, 1081
237, 696
0, 696
0, 696
0, 696
0, 696
183, 21202
191, 14708
90, 7143
101, 650
10, 7492
59, 212
48, 877
82, 7337
120, 47
12, 268
50, 76
240, 6392
45, 2234
42, 13630
146, 1926
128, 1055
25, 7466
32, 2082
63, 8362
51, 955
19, 1685
362, 2677
197, 3788
63, 14526
29, 7466
77, 4884
17, 873
133, 989
101, 1234
142, 12439
748, 5099
107, 1002
1, 1545
25, 1437
31, 5367
39, 2674
312, 282
358, 15083
74, 1244
152, 1697
73, 916
209, 2362
78, 2333
717, 2441
246, 1973
21, 4660
50, 4628
123, 2363
270, 989
27, 911
631, 7936
58, 7876
178, 7699
588, 2955
462, 7439
273, 6857
133, 1276
455, 7156
703, 14984
286, 7498
51, 3847
27, 6635
98, 1290
819, 14603
856, 3847
19, 3916
257, 2395
63, 1247
564, 4404
157, 2949
688, 1297
39, 3860
263, 1584
263, 7834
33, 152
143, 1549
1643, 5721
86, 14928
7, 7701
520, 14404
314, 16056
97, 7692
103, 1448
106, 11587
340, 1737
93, 5306
1083, 13720
251, 2004
12, 19
63, 209
290, 2152
53, 4528
989, 10259
174, 11553
636, 20395
29, 1903
629, 739
88, 9230
387, 1276
203, 12832
318, 14444
31, 8465
427, 940
485, 12575
377, 3261
565, 4458
879, 2689
899, 2470
64, 1480
146, 7870
255, 7559
317, 3699
832, 4685
486, 10876
232, 915
5, 14744
157, 2412
244, 1722
96, 2444
807, 15240
108, 1543
228, 14904
445, 6798
729, 10133
762, 3757
405, 2668
1761, 878
603, 12166
1001, 3512
996, 663
2347, 14831
3714, 14743
1716, 3243
2954, 1892
6357, 952
2871, 1317
4894, 14692
905, 1800
1143, 2280
6, 14596
561, 956
448, 913
18, 3348
485, 8669
703, 4258
127, 4153
419, 2243
74, 9879
657, 2156
8, 2409
30, 2120
732, 2393
219, 1217
361, 11525
4, 6500
747, 14402
1604, 1661
741, 7556
1326, 153
298, 4058
1330, 14505
774, 2874
173, 2086
435, 10449
111, 3495
680, 1274
97, 11333
1523, 8071
595, 3814
382, 1427
156, 5988
261, 6107
299, 1830
488, 7630
358, 13197
214, 7958
298, 1828
428, 3632
73, 3332
1474, 914
123, 1877
152, 14411
460, 2075
244, 218
1216, 4367
355, 13568
224, 1236
572, 11691
1436, 3264
779, 3213
584, 3559
17, 13054
1359, 7514
224, 3006
103, 905
788, 21212
109, 14941
120, 3970
55, 915
589, 15076
1757, 3853
372, 2169
337, 18079
32, 3416
364, 1932
164, 2308
647, 15003
1155, 14749
350, 1273
290, 176
45, 9241
124, 180
171, 14649
199, 14450
66, 875
577, 2117
151, 14573
669, 4006
183, 7201
203, 6992
102, 11445
169, 1237
232, 1280
819, 907
710, 1527
32, 4256
569, 1533
353, 21
30, 28
60, 7860
401, 5456
703, 3328
1237, 7983
839, 4473
667, 3487
58, 960
233, 3606
309, 14968
1857, 2951
183, 6117
597, 2452
510, 7350
116, 2685
784, 233
306, 7538
9, 1090
100, 6884
516, 17828
116, 9001
25, 3579
339, 4139
984, 2966
247, 3808
1610, 7601
673, 1188
240, 3932
1131, 2092
18, 1560
212, 982
782, 2347
555, 29
1037, 5352
1187, 1820
841, 14394
255, 15042
835, 3858
383, 14724
1009, 3705
1050, 7482
2268, 7697
13431, 7789
1538, 1237
4780, 1537
2587, 15058
334, 774
765, 22064
102, 14506
2779, 14705
565, 9640
225, 11355
726, 4190
607, 939
290, 1940
2041, 1121
615, 7487
1075, 481
608, 14007
98, 7855
39, 3291
857, 4260
171, 6311
230, 1576
1516, 2324
107, 1602
187, 3265
351, 6189
385, 2352
932, 10993
210, 2236
1, 19970
470, 1475
269, 4337
281, 984
205, 1721
23, 1808
808, 10989
916, 10264
9, 3489
1159, 7707
9, 14921
365, 4892
823, 453
465, 4268
161, 1490
652, 1319
273, 10440
479, 877
1233, 1820
163, 3924
67, 2047
211, 3728
78, 20750
291, 1546
101, 1562
14, 957
78, 7337
394, 7272
756, 3640
490, 14373
103, 16724
250, 14672
194, 346
145, 209
790, 8584
44, 14102
158, 3244
527, 20917
48, 237
1652, 171
122, 944
181, 1051
45, 20667
63, 911
577, 3526
252, 2144
86, 4389
41, 4959
202, 12211
268, 1282
2, 20976
86, 2282
375, 2115
270, 296
61, 4037
231, 11918
171, 15874
15, 365
58, 3031
294, 1423
80, 989
868, 240
173, 14674
116, 2825
230, 15249
607, 7442
114, 10428
2, 14525
759, 1964
208, 782
492, 18178
168, 8583
1112, 1546
264, 5261
89, 20415
188, 5893
265, 9743
115, 3499
52, 8144
872, 3405
525, 14790
801, 13268
258, 1683
79, 2095
247, 2297
71, 2390
1045, 7814
303, 11709
399, 4384
103, 4053
818, 10253
40, 11310
66, 15085
507, 12735
595, 14864
540, 24
36, 3566
350, 77
10, 4354
91, 2356
91, 3866
60, 3806
630, 4383
189, 1770
6, 3852
22, 8795
835, 7524
1202, 5710
123, 4084
179, 1904
95, 4126
136, 2077
1246, 1885
566, 6440
1114, 1282
1544, 15545
200, 5415
320, 4958
470, 1553
1613, 7716
3222, 2696
3122, 2108
648, 6544
224, 10609
11247, 14073
95, 4091
359, 7697
2435, 2966
2287, 26883
582, 8386
103, 14893
109, 23489
1582, 16803
28, 395
462, 13173
939, 14473
436, 1305
779, 15035
1, 15059
296, 1297
197, 14534
91, 3407
122, 28569
109, 2114
40, 15072
22, 915
8, 25358
1, 1850
53, 25959
13, 1274
123, 2525
8, 18446
392, 1238
71, 4916
162, 14784
282, 9207
778, 1236
131, 19076
3, 14834
62, 229
172, 6642
79, 7703
101, 1556
143, 1334
208, 21289
44, 14947
258, 9401
149, 14510
172, 14348
642, 69
222, 882
53, 1533
40, 6463
19, 133
298, 7674
78, 14815
330, 18002
642, 1576
14, 6248
165, 958
116, 8808
281, 15047
91, 4153
15, 22133
98, 14863
319, 1599
141, 14404
597, 2158
533, 23394
1136, 5325
434, 876
16, 1670
98, 1845
28, 1526
39, 2338
363, 1298
738, 14921
384, 1260
63, 656
1332, 3986
943, 1828
179, 5011
713, 7706
33, 14874
16, 3808
49, 1027
50, 2667
19, 7512
36, 3904
76, 12933
38, 3937
5, 14586
120, 14436
92, 18217
33, 918
55, 7202
203, 1672
141, 1652
60, 1636
31, 1255
60, 1979
37, 3851
52, 8105
114, 7267
31, 8518
371, 1243
53, 2955
26, 10851
503, 3603
0, 873
208, 193
109, 73
83, 113
15, 7664
42, 4044
59, 939
35, 9703
9, 1490
328, 4699
7, 15932
7, 434
377, 7134
96, 7629
55, 14574
388, 4484
125, 957
54, 8652
224, 14861
152, 942
688, 943
345, 14596
197, 20
37, 915
280, 1532
67, 4275
156, 7614
82, 1140
251, 14400
156, 15171
54, 4053
231, 6652
122, 14763
66, 4774
216, 8695
335, 215
388, 3230
193, 18070
216, 2913
72, 4278
49, 2382
125, 7676
139, 5374
378, 6831
112, 2433
277, 14899
659, 1242
176, 5585
195, 4120
67, 439
46, 2613
63, 5358
82, 4435
164, 13977
11, 15238
60, 21865
400, 5844
992, 7482
549, 3261
225, 8694
105, 1254
272, 2437
135, 15196
93, 314
126, 1220
70, 14907
145, 6046
101, 76
85, 81
114, 72
108, 132
139, 66
21, 297
60, 22211
257, 4083
258, 5232
192, 10619
48, 445
98, 2155
507, 1830
287, 3528
135, 3747
701, 5462
888, 2904
263, 2743
235, 7569
126, 12555
237, 5019
232, 2084
40, 171
187, 4045
326, 1293
58, 980
719, 8611
544, 13294
7, 907
321, 3838
388, 7343
517, 5326
286, 4673
87, 5718
322, 4037
77, 14535
124, 9595
287, 1934
374, 4255
445, 13847
59, 132
147, 13905
22, 4969
326, 13320
24, 2065
227, 1699
216, 4440
302, 997
629, 3093
39, 15172
18, 7952
128, 7826
924, 9271
382, 2893
110, 2983
41, 14439
220, 5350
95, 16853
203, 700
78, 9148
401, 5407
115, 5483
120, 1777
56, 7133
427, 952
246, 4407
25, 2661
672, 6896
18, 1257
108, 1661
779, 3706
175, 916
243, 7786
613, 2900
27, 4944
670, 10733
97, 3801
303, 354
67, 12242
289, 7496
1446, 2118
955, 2746
327, 1722
235, 7257
93, 2430
596, 1889
769, 1241
102, 1692
674, 7312
147, 5200
401, 15276
158, 1662
543, 4380
33, 3560
172, 15251
116, 2390
68, 1856
656, 5483
194, 5150
124, 1252
249, 7563
60, 14679
512, 1318
2846, 1061
504, 1652
164, 1548
357, 1252
2, 2174
415, 8384
900, 886
75, 2932
573, 2481
634, 14835
4820, 6628
2128, 1827
1110, 1917
1346, 5131
924, 13554
1478, 1877
454, 9247
432, 5802
241, 110
419, 1630
314, 10948
79, 3339
964, 1496
165, 5775
1362, 1631
1301, 914
993, 4368
148, 3845
306, 1222
90, 1586
102, 1276
181, 14465
241, 1729
206, 20673
220, 2165
238, 851
271, 1481
317, 1244
200, 14572
81, 652
134, 52
93, 25933
254, 1536
22, 4408
34, 1529
52, 4851
81, 608
35, 5922
172, 1290
176, 2695
199, 7438
50, 11450
17, 2558
126, 732
165, 3879
704, 1908
309, 8192
89, 25620
97, 654
88, 8999
53, 1275
301, 1242
299, 14518
51, 28409
215, 1698
216, 24940
109, 5019
27, 1250
630, 3844
289, 2377
198, 8542
42, 3545
160, 882
64, 11427
20, 13062
214, 443
107, 14897
240, 6974
117, 3740
8, 7333
395, 1243
178, 2629
3, 14857
53, 3324
78, 7386
158, 20446
897, 3491
360, 1212
165, 14945
105, 914
42, 2563
385, 3611
153, 4096
4, 949
170, 3967
62, 4543
177, 14747
195, 3489
169, 11204
161, 4322
170, 12302
4, 2033
17, 14931
471, 720
251, 3683
331, 1159
152, 14627
39, 2720
42, 874
8, 1135
140, 2713
137, 15161
138, 623
44, 4032
55, 10323
359, 3765
17, 1734
41, 4746
148, 8032
42, 21515
572, 2283
69, 6196
426, 4267
181, 1240
21, 164
469, 1305
112, 15161
388, 1882
63, 6159
13, 8783
294, 8676
145, 1848
128, 11008
532, 1921
504, 914
122, 289
75, 6433
119, 77
72, 5492
37, 7026
219, 5205
162, 1101
361, 2479
509, 4604
302, 83
15, 1231
87, 97
60, 12744
199, 14360
132, 1223
198, 9125
97, 405
268, 964
8, 14534
151, 195
136, 1082
161, 4211
208, 165
17, 3234
464, 2620
120, 156
133, 119
2, 4815
28, 1669
12, 4098
80, 4047
14, 346
378, 460
224, 2139
132, 14377
114, 75
84, 114
51, 7314
71, 97
209, 9183
125, 4655
91, 953
32, 4320
218, 2773
67, 6603
77, 1345
36, 909
561, 1253
29, 1219
85, 8613
76, 5735
259, 6591
519, 1236
218, 3525
604, 3789
41, 2140
23, 1723
615, 4430
740, 14552
132, 3620
18, 878
114, 2799
66, 1033
168, 540
229, 1563
127, 3778
1018, 1012
270, 1641
226, 5309
602, 12854
88, 4842
287, 14808
21, 235
278, 9980
152, 4051
72, 9536
99, 1336
263, 14214
280, 4026
162, 4481
93, 2456
120, 14261
104, 3459
92, 7645
66, 599
690, 4216
189, 5777
448, 1822
26, 10405
136, 7584
84, 14426
45, 11592
304, 1961
84, 1884
25, 2096
172, 8898
71, 496
235, 302
296, 1257
168, 2442
545, 3301
361, 1847
137, 1542
102, 3121
386, 1546
324, 7277
353, 21209
1220, 2860
53, 14652
111, 2744
105, 3164
24, 6584
123, 18763
66, 11251
1145, 7977
346, 740
129, 876
0, 884
504, 8696
89, 7894
37, 6926
136, 14538
4, 2584
142, 2408
95, 6002
190, 6964
30, 11647
122, 5242
771, 4996
300, 2209
285, 5421
357, 7975
77, 1556
26, 14694
188, 14648
12, 21620
81, 2648
49, 2316
289, 3278
39, 8119
59, 9027
94, 6412
197, 1264
170, 14538
189, 912
666, 2619
296, 8009
30, 185
205, 1235
96, 1703
62, 14817
293, 10650
343, 8214
57, 7455
487, 6493
66, 10090
80, 1254
127, 5600
243, 18519
596, 4377
461, 6289
953, 3075
169, 968
417, 6130
1288, 7991
1133, 885
663, 14639
356, 4330
77, 918
5, 1621
127, 2410
2066, 2645
895, 1961
96, 4489
261, 1834
89, 2067
684, 276
154, 1236
94, 2134
53, 4676
494, 3266
1222, 4695
550, 14615
1730, 6471
27, 4685
153, 5544
64, 5461
51, 8622
10, 381
73, 15266
177, 5466
110, 7600
92, 1696
883, 2935
595, 1267
1164, 2078
1193, 9333
898, 1091
1105, 28789
410, 2941
1228, 913
2372, 7080
648, 219
319, 13519
2548, 1782
4398, 412
468, 1259
2457, 7648
160, 13819
29, 10988
252, 11660
287, 4214
612, 9948
348, 46
61, 2159
414, 1232
152, 2202
116, 4193
61, 15289
18, 456
86, 358
373, 23741
11, 4285
7, 6911
572, 1273
614, 634
69, 4012
86, 2485
153, 7492
208, 7653
29, 5796
163, 1280
115, 26620
80, 21371
63, 21804
67, 85
98, 5028
532, 28786
154, 11029
60, 938
207, 911
9, 22
45, 20700
400, 22380
62, 1775
148, 912
502, 5620
300, 1698
4, 10314
81, 6035
290, 600
297, 8070
3, 18117
26, 684
84, 21611
83, 40
54, 948
9, 21919
11, 15151
74, 13951
320, 14784
62, 17811
56, 1301
102, 680
81, 1531
101, 18857
53, 4429
632, 16962
14, 2040
102, 16648
242, 15048
2, 7936
105, 15034
97, 1792
34, 1254
77, 22004
91, 16385
57, 21861
17, 2972
15, 4171
37, 907
68, 3738
26, 2390
31, 10861
2, 21664
178, 22379
171, 147
236, 1208
122, 14672
314, 15258
487, 7555
463, 724
189, 1421
398, 934
13, 7409
118, 5986
41, 1558
48, 15513
148, 1838
752, 880
121, 15180
341, 603
10, 1703
420, 1507
77, 1359
44, 13639
66, 10833
18, 3825
108, 236
80, 1850
317, 1568
166, 10835
43, 15293
87, 1889
162, 1291
90, 750
38, 14912
271, 5526
61, 938
8, 1308
355, 4135
211, 14913
49, 4285
9, 14833
150, 3541
187, 914
213, 4400
44, 2383
65, 4291
46, 7845
12, 6270
55, 16073
349, 2313
113, 3801
10, 890
208, 49
57, 4120
770, 14579
248, 957
30, 78
10, 4780
118, 1301
118, 7905
204, 446
78, 6006
9, 103
3, 1852
11, 2615
143, 121
26, 6191
44, 7351
21, 3832
27, 4052
26, 98
0, 7650
87, 7354
63, 1808
16, 4089
11, 3797
5, 25
20, 1241
110, 4964
170, 154
168, 28781
3, 1800
479, 7300
51, 4104
24, 1655
97, 2705
25, 2645
173, 176
336, 701
121, 2296
88, 1587
7, 1879
3, 3063
83, 9338
182, 3516
102, 9639
127, 52
63, 7943
51, 614
231, 4090
17, 1756
45, 3997
162, 1425
85, 1966
75, 1723
73, 2635
9, 920
3, 14391
263, 1795
35, 5351
129, 6382
12, 975
40, 917
107, 4689
43, 14664
66, 6092
1, 377
121, 20749
75, 4498
13, 1451
15, 7276
21, 3457
13, 3540
93, 3617
62, 2809
40, 1566
11, 6527
71, 2171
103, 2712
261, 14596
148, 14447
13, 8058
10, 1024
328, 22178
438, 4894
94, 907
123, 908
94, 4400
32, 8442
287, 4007
177, 14651
115, 698
24, 1694
2, 3709
129, 1536
7, 1023
29, 3544
25, 1934
456, 1232
377, 433
30, 15259
348, 3377
386, 443
350, 1605
150, 7699
3, 188
193, 7505
130, 86
229, 4467
515, 1636
127, 3802
215, 4704
2, 9556
63, 28744
223, 2671
82, 1365
110, 2231
10, 7509
24, 10406
1050, 3847
336, 2638
101, 4310
113, 14683
1014, 4085
83, 3833
206, 14595
130, 775
637, 7502
55, 14228
111, 2960
1084, 6409
226, 15052
127, 2331
393, 11655
706, 915
10, 3891
1169, 1896
921, 14428
359, 324
26, 14940
4, 8868
409, 5534
214, 777
57, 4356
47, 9761
492, 4779
78, 7431
175, 9370
63, 8002
237, 2789
157, 3236
378, 907
856, 3673
71, 900
80, 98
156, 945
4, 1715
168, 6237
14, 1621
914, 6331
28, 14839
56, 920
417, 3244
202, 909
292, 14744
80, 2973
126, 1250
431, 2742
277, 9419
303, 4138
255, 908
179, 7758
239, 14679
627, 904
163, 1141
9, 904
89, 2396
944, 1412
270, 2555
85, 1354
37, 15552
145, 15013
517, 982
348, 9351
58, 907
633, 888
139, 4625
477, 920
205, 1634
229, 2643
226, 4061
171, 1369
1289, 15223
738, 1328
858, 218
306, 15121
187, 5417
1181, 5772
607, 9045
341, 7392
1595, 14808
77, 1812
438, 4432
1352, 4532
1689, 9612
2984, 2674
368, 1286
3428, 922
1363, 7610
652, 4259
229, 14826
603, 1650
821, 8003
1605, 3979
1934, 5394
474, 2108
1958, 1251
1722, 4995
534, 4560
18, 15033
140, 14918
122, 339
60, 3918
506, 2748
138, 7764
227, 2081
699, 19260
92, 2889
200, 1827
88, 1516
170, 4591
130, 1241
166, 13378
572, 1892
568, 14783
153, 5371
161, 9925
587, 2677
60, 2272
161, 12844
149, 1266
224, 4287
6, 1378
196, 180
481, 2932
209, 2891
166, 4126
373, 11756
0, 3753
204, 12889
249, 471
200, 14321
107, 10552
105, 7390
187, 14404
199, 1715
139, 5037
495, 2979
1084, 473
67, 3536
570, 3333
153, 1889
281, 2097
332, 236
510, 5003
1, 979
62, 3243
140, 2634
899, 4070
161, 4660
164, 3744
45, 14500
174, 4425
258, 6637
164, 4005
669, 16917
379, 2325
67, 439
186, 121
56, 825
61, 20982
151, 13203
100, 4114
15, 88
40, 2279
81, 135
131, 14669
33, 7436
4, 88
194, 2675
93, 81
117, 238
8, 1275
114, 1258
17, 1299
67, 248
43, 952
19, 5649
314, 944
202, 1775
20, 6092
789, 14434
75, 4459
417, 12987
227, 3029
125, 13766
110, 5469
688, 14357
521, 9254
57, 34
94, 1689
100, 5099
392, 1012
166, 2095
26, 917
360, 13423
76, 6334
35, 10384
36, 10443
201, 4164
51, 2708
83, 1544
417, 14678
50, 17603
134, 3693
65, 7187
26, 8417
78, 6134
178, 1725
288, 4941
149, 152
320, 2059
166, 1248
55, 14967
545, 3625
236, 3683
655, 1836
504, 7026
17, 2650
408, 4916
292, 151
340, 8901
291, 16
267, 1126
63, 4027
17, 2682
132, 14801
51, 1147
19, 1303
169, 1114
88, 6414
46, 14430
170, 3692
39, 41
88, 129
143, 3844
67, 1364
164, 6077
146, 4586
115, 2633
74, 15220
117, 4286
22, 7884
681, 6926
691, 1532
33, 4671
91, 14467
244, 1801
45, 2756
71, 4522
35, 10641
496, 1602
226, 77
455, 7515
629, 14988
707, 6106
154, 6741
179, 1919
320, 941
520, 628
168, 2556
87, 4346
939, 3722
238, 15275
22, 15251
358, 14869
64, 533
873, 2393
127, 3930
328, 865
320, 21283
196, 1580
363, 20723
41, 7181
97, 2410
179, 2124
218, 2677
442, 2967
161, 12431
139, 4477
467, 952
37, 2762
361, 14981
287, 9166
20, 14674
327, 1623
694, 14553
573, 2309
48, 14832
228, 7189
410, 6459
47, 11507
140, 3172
49, 1812
112, 5760
350, 7012
676, 2946
274, 13729
383, 1460
295, 1941
744, 7053
125, 7398
52, 12212
259, 1826
359, 9728
15, 3732
456, 1652
124, 963
635, 9100
189, 43
61, 15150
285, 14835
208, 165
94, 14562
11, 7515
6, 1826
68, 246
183, 1290
75, 4616
244, 1509
505, 2448
387, 14882
308, 6500
173, 13946
483, 17699
71, 14749
19, 5116
273, 1239
35, 2047
78, 4714
10, 1303
110, 3409
78, 1796
450, 3328
170, 6072
500, 933
212, 3163
140, 1042
652, 1299
575, 163
241, 2175
176, 1757
227, 1319
712, 14590
589, 2927
722, 4280
19, 6062
9, 2745
77, 4174
165, 11382
894, 4525
210, 15114
730, 2542
772, 11686
541, 1260
767, 2140
490, 50
78, 2122
1142, 2130
599, 4086
411, 3213
2259, 1702
88, 14829
887, 909
276, 3348
659, 3333
1975, 3529
206, 5229
728, 3764
7782, 6006
519, 7505
2374, 2120
1613, 10402
617, 423
1933, 5063
967, 16645
195, 14799
316, 9776
107, 6077
264, 155
166, 1792
178, 14666
6, 951
111, 14263
253, 7996
996, 12341
44, 15058
832, 2784
16, 2139
167, 3605
461, 23617
38, 1557
181, 5525
892, 2240
36, 1619
196, 272
374, 14168
734, 559
215, 14495
119, 40
242, 4606
31, 2066
127, 945
233, 940
1160, 373
97, 15135
365, 4040
198, 3842
107, 1221
105, 11181
160, 14725
552, 9687
90, 955
324, 15105
1332, 1780
183, 1761
363, 3821
216, 1933
58, 9487
535, 4969
199, 14917
369, 1262
410, 909
57, 6606
62, 3379
88, 2067
208, 2101
550, 1592
572, 4259
518, 14785
128, 242
77, 4798
149, 14430
306, 15025
5, 3325
262, 14758
136, 1076
18, 17856
130, 4638
116, 15259
151, 910
603, 1735
72, 3261
224, 950
8, 34
69, 1519
126, 1856
231, 6236
328, 12742
113, 7133
189, 290
171, 4963
40, 971
86, 1793
247, 3850
13, 5510
392, 1243
13, 14881
13, 1664
775, 11921
170, 2075
64, 1588
81, 909
26, 17676
109, 1159
556, 2597
173, 1866
776, 14839
54, 9782
526, 1293
149, 7809
169, 6991
28, 4012
71, 7541
39, 6603
106, 2762
2, 4143
122, 10822
421, 966
138, 3548
153, 6291
510, 1542
71, 956
696, 5825
54, 3846
428, 1772
460, 15112
52, 190
8, 4083
126, 1700
160, 953
219, 1291
538, 4542
122, 1307
97, 350
159, 906
139, 1252
64, 80
95, 4360
585, 3758
494, 14984
8, 1831
12, 910
51, 34
46, 14868
166, 5032
152, 11708
31, 1735
20, 7298
95, 3605
717, 2145
6, 6420
328, 5336
12, 2538
357, 6050
367, 5112
224, 1817
261, 1905
151, 3549
91, 10783
585, 1697
375, 14529
155, 2090
29, 2148
454, 3751
76, 166
155, 313
20, 1929
185, 6320
435, 1415
247, 11085
522, 967
53, 1562
498, 233
243, 1054
61, 1686
171, 5825
105, 2119
122, 14597
162, 2338
101, 2519
114, 2935
671, 2672
189, 1375
222, 962
361, 322
172, 2366
96, 6178
69, 10452
368, 13059
197, 944
72, 1839
173, 4430
34, 12486
330, 2107
38, 7629
668, 7861
208, 46
21, 1525
40, 90
107, 7056
3, 97
210, 7272
83, 4468
45, 6293
44, 2957
1050, 1576
53, 15767
140, 7657
71, 6066
204, 12213
172, 1234
7, 11009
567, 2415
116, 1634
346, 2738
239, 2545
60, 14874
27, 7648
180, 3867
166, 5350
7, 20827
73, 2668
1031, 14352
258, 3522
165, 3527
633, 107
132, 1239
69, 8985
781, 2967
412, 2373
836, 7724
122, 1255
621, 4722
39, 3644
189, 3733
54, 5187
11, 3295
360, 3562
180, 3317
190, 2100
109, 5683
114, 3616
167, 15148
175, 1271
750, 2448
28, 1359
1384, 3282
489, 1248
571, 4245
1303, 1288
206, 1274
605, 5231
3421, 10473
777, 1299
241, 5768
779, 15200
435, 956
1504, 4280
74, 1250
421, 904
171, 7950
468, 2943
1617, 2368
1634, 2995
6020, 2787
4581, 1907
881, 15444
292, 2709
1201, 4020
2817, 615
151, 20355
5885, 7769
174, 7569
1228, 935
487, 14878
150, 16
2, 1241
3159, 4020
203, 3555
609, 5485
945, 15212
8, 11177
545, 1527
1580, 14877
34, 21144
129, 3807
1017, 7397
171, 3523
411, 1514
1548, 15167
101, 21366
71, 13603
425, 993
90, 3679
432, 7510
167, 1272
372, 6077
133, 5961
335, 6628
75, 4580
128, 3551
344, 1856
1591, 7709
170, 4433
264, 2379
3, 9009
198, 2092
138, 13819
302, 4428
352, 5877
222, 3702
123, 3730
53, 4868
2, 14477
183, 3631
524, 13722
190, 3680
119, 4460
1735, 10910
1158, 15045
57, 3459
455, 9155
1157, 2111
670, 7010
498, 935
255, 853
1041, 6920
72, 8078
293, 15070
174, 4067
660, 7934
521, 3814
83, 1684
427, 13577
595, 1401
776, 9
24, 4082
703, 1365
714, 3138
887, 3539
92, 1987
566, 15125
940, 4071
50, 1672
717, 2153
2807, 15114
289, 7006
823, 1367
522, 737
236, 22089
396, 908
449, 15091
454, 3865
74, 20337
10, 2950
732, 7455
116, 14633
235, 4497
288, 6888
461, 14549
193, 7800
281, 17361
1005, 1257
785, 5372
975, 917
433, 2633
1658, 968
1796, 3823
352, 4891
1454, 6770
3814, 882
314, 11749
55, 2400
920, 974
1290, 7706
2443, 2113
3, 946
789, 14094
663, 5244
6719, 2023
7190, 2574
1954, 8013
219, 3257
3287, 2397
99, 914
4046, 1755
1325, 959
61, 3724
953, 19872
374, 4164
1566, 4408
102, 3846
811, 3019
1181, 1285
529, 7208
502, 11785
2164, 1843
985, 15070
387, 7201
830, 7453
1054, 942
672, 1572
534, 19883
233, 586
63, 2470
399, 20086
136, 4004
50, 9770
631, 14429
138, 10266
38, 852
602, 2803
80, 3171
298, 7314
92, 14422
18, 181
276, 4201
535, 1255
546, 2296
73, 4954
142, 4584
243, 2397
244, 3722
156, 14888
180, 14707
444, 5802
908, 15156
386, 2683
515, 15157
227, 3912
25, 14904
188, 12371
116, 16411
118, 1602
79, 7202
204, 6919
246, 5853
226, 1353
94, 2141
818, 232
84, 1142
370, 286
17, 494
305, 7538
91, 1917
60, 14560
18, 5117
863, 616
269, 15238
437, 939
89, 10881
49, 1262
313, 15250
48, 5784
512, 7491
92, 3597
361, 67
80, 2668
133, 4124
646, 949
706, 19872
558, 911
255, 13
6, 8265
31, 906
589, 11232
156, 69
85, 2692
471, 3862
128, 5758
223, 11414
11, 12811
340, 10480
287, 2991
45, 2108
162, 9143
424, 23
38, 5786
174, 1782
164, 8004
256, 20290
589, 1307
693, 2498
880, 6236
37, 5537
614, 7256
563, 969
81, 14712
190, 9393
404, 901
513, 6136
118, 2665
176, 7390
435, 3364
73, 12809
556, 1275
503, 479
41, 876
460, 909
1, 2212
315, 11536
21, 3704
219, 9710
105, 4281
269, 916
251, 13218
64, 1256
243, 10490
15, 1256
425, 14271
98, 3568
2, 4305
148, 3233
171, 6079
27, 11327
80, 3797
151, 6954
20, 231
249, 6000
123, 918
331, 12473
613, 5662
76, 9775
204, 4322
412, 7672
1170, 3231
401, 14939
4, 1239
14, 7481
145, 6893
1125, 1835
1268, 1838
381, 1613
569, 1257
21, 7134
306, 945
200, 948
70, 9695
1596, 2149
145, 90
764, 2946
66, 3981
318, 1782
874, 910
272, 1899
220, 9162
679, 1741
98, 9404
128, 14651
660, 5141
82, 4033
1518, 10696
1069, 5254
833, 4212
3902, 1993
1062, 959
3109, 4239
6498, 5177
1077, 1960
3502, 2014
1309, 201
1372, 984
2341, 3238
28, 15037
116, 20777
1, 7798
91, 12077
60, 3450
206, 10603
262, 2058
12, 3543
1958, 4805
94, 24450
9, 4455
48, 14929
105, 23406
165, 914
202, 3684
245, 26318
965, 25992
42, 697
231, 25572
680, 20
3, 15001
683, 1680
727, 2918
1283, 7880
161, 4064
809, 14926
234, 7521
317, 3581
263, 13710
519, 14521
209, 15185
491, 989
1907, 3813
483, 21541
100, 2174
177, 3292
100, 4652
65, 3812
131, 1860
412, 5240
269, 2083
12, 1906
264, 7178
115, 1263
172, 14017
51, 2283
610, 15255
220, 8941
1195, 3918
38, 1633
762, 14838
628, 10859
4, 974
50, 699
341, 3916
227, 1828
186, 8005
890, 19134
158, 7836
31, 4224
116, 14255
24, 1124
324, 6516
136, 1221
22, 886
55, 4616
561, 9638
99, 9950
310, 3802
419, 2739
108, 3230
0, 14651
108, 14515
77, 14466
988, 2419
33, 14345
134, 7893
680, 5622
162, 2968
94, 1608
